0
16.620826482772827
8.133366346359253
11.764260530471802
8.930777549743652
14.105884075164795
23.73024082183838
36.417866945266724
8.407835721969604
13.045837163925171
7.200761318206787
55.995874643325806
5.230379104614258
10.450656414031982
9.01721453666687
10.540006875991821
20.819500207901
10.243083238601685
34.43046689033508
10.181001424789429
24.639352798461914
36.62665104866028
50.62315654754639
13.602699518203735
5.569828033447266
13.481783390045166
10.681302547454834
28.3252112865448
24.0504252910614
17.762412548065186
73.16099262237549
21.163987636566162
3.8437740802764893
20.764403581619263
12.73019528388977
18.935564279556274
20.32339334487915
11.494549036026001
28.509357929229736
19.502918004989624
10.499436616897583
20.07346272468567
36.82024335861206
19.856205224990845
28.829785346984863
4.779908895492554
6.494743585586548
17.511810302734375
10.901298999786377
22.619127988815308
14.278513193130493
7.680531024932861
24.352078437805176
35.41004419326782
8.059423923492432
14.459496021270752
43.609720945358276
13.215005874633789
10.537119150161743
19.092013597488403
27.281280517578125
58.64913535118103
7.9350502490997314
31.12884759902954
23.45067286491394
26.284364223480225
45.27580142021179
50.615777254104614
6.294532775878906
21.844648838043213
8.314170837402344
12.69256329536438
10.852988719940186
5.706463575363159
15.951888084411621
7.81069540977478
18.13749098777771
3.9767117500305176
5.802113056182861
27.778618574142456
28.829065561294556
29.74049735069275
77.6072826385498
24.403558254241943
12.570701360702515
7.793142795562744
18.937292098999023
9.048599481582642
23.126402139663696
9.302103519439697
20.898925065994263
14.768625259399414
31.062997817993164
40.77603101730347
30.09402632713318
5.920435905456543
4.1144750118255615
21.181509017944336
7.494904279708862
15.033918619155884
52.32449293136597
22.262494802474976
5.634348630905151
3.18078351020813
9.503298044204712
7.348512649536133
15.123678207397461
36.64726233482361
6.623871803283691
8.43097734451294
8.460402965545654
40.50752592086792
14.691371440887451
12.42994213104248
53.324660778045654
7.104060173034668
9.633763790130615
14.7638418674469
5.664675951004028
39.58684420585632
30.928150415420532
47.92706489562988
17.516194105148315
75.29856419563293
32.2279999256134
34.27734398841858
25.02212882041931
28.165061950683594
84.97658157348633
11.525619268417358
16.55982542037964
8.49146294593811
8.281769514083862
3.2336742877960205
11.543248176574707
5.860116004943848
32.53002095222473
6.2519872188568115
11.088042259216309
4.815753698348999
67.27838230133057
19.214484691619873
17.140277862548828
36.747326612472534
12.596423864364624
11.526235342025757
6.70758581161499
7.747560977935791
4.8379974365234375
18.92029309272766
39.227678298950195
16.841404676437378
14.801464319229126
14.673521757125854
17.663671255111694
9.331938028335571
12.69963550567627
41.106181144714355
15.470473289489746
5.465755939483643
10.701249361038208
33.47036552429199
20.525333404541016
11.679594993591309
4.783464431762695
9.426366567611694
19.099322080612183
2.7948927879333496
16.243552684783936
46.752506494522095
3.764681816101074
27.20672583580017
7.02433443069458
40.129305362701416
33.96730852127075
7.627819061279297
11.378275156021118
43.14517116546631
27.058093309402466
7.896836757659912
18.193101406097412
8.700433015823364
14.320831775665283
20.084609746932983
7.670028448104858
6.22551703453064
18.7205650806427
10.892794132232666
19.855418920516968
9.520057916641235
4.817538261413574
19.150644779205322
31.449787378311157
5.155993223190308
24.14795708656311
5.588130235671997
10.712683916091919
10.631397724151611
11.278354167938232
10.100195407867432
10.23170518875122
10.153310298919678
20.58854866027832
15.879465103149414
29.461114406585693
8.197618961334229
4.869615077972412
3.342472553253174
15.958827257156372
19.151349306106567
9.882797956466675
11.694080114364624
52.32771372795105
62.350526094436646
23.198014974594116
13.548106670379639
9.385345935821533
19.678091049194336
6.051878213882446
17.96067214012146
14.694279432296753
28.68583106994629
9.949049234390259
3.2117738723754883
7.543872117996216
15.05348014831543
18.69561505317688
18.59021258354187
29.45423984527588
7.7098376750946045
10.576204061508179
71.05339789390564
8.268507480621338
3.5442731380462646
6.960956573486328
13.15396523475647
25.28259801864624
10.486257553100586
18.912287712097168
8.376376628875732
18.513328790664673
16.87723469734192
9.67793083190918
31.141051292419434
12.89588189125061
12.861544847488403
22.559792041778564
15.193952322006226
21.961697340011597
15.021193027496338
16.25223422050476
7.9125378131866455
9.08052921295166
3.9900553226470947
32.46984100341797
9.471172094345093
10.105125427246094
10.42548656463623
19.367128133773804
18.249233961105347
5.069805860519409
18.045761346817017
28.11964988708496
8.514517307281494
15.196773767471313
15.16020131111145
25.546894550323486
13.453532934188843
13.966833591461182
